timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2023-05-24 02:00:00.000,"0,0001","85764,21311111",,"0,0","0,0",,"0,26300038019947986"
2023-05-24 10:00:00.025,"2,067e-05","85764,21311111",,"0,0","0,0",,"0,26300038019947986"
2023-05-24 18:00:00.008,"4,362e-05","85764,21311111",,"0,0","0,0",,"0,26300038019947986"
2023-05-25 02:00:00.000,"5,82e-05","85763,30355556",,"0,0","0,0",,"0,26300038019947986"
2023-05-25 10:00:00.025,"0,0001","85763,30355556",,"0,0","0,0",,"0,26300038019947986"
2023-05-25 18:00:00.016,"0,0001","85763,30355556",,"0,0","0,0",,"0,26300038019947986"
2023-05-26 02:00:00.000,"0,0001","85763,27688889",,"0,0","0,0",,"0,26300038019947986"
2023-05-26 10:00:00.024,"9,583e-05","85763,27688889",,"0,0","0,0",,"0,26300038019947986"
2023-05-26 18:00:00.012,"4,953e-05","85763,27688889",,"0,0","0,0",,"0,26300038019947986"
2023-05-27 02:00:00.012,"7,146e-05","85763,27688889",,"0,0","0,0",,"0,26300038019947986"
2023-05-27 10:00:00.018,"8,564e-05","85763,27688889",,"0,0","0,0",,"0,26300038019947986"
2023-05-27 18:00:00.008,"7,362e-05","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-28 02:00:00.017,"9,88e-05","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-28 10:00:00.015,"0,0001","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-28 18:00:00.000,"0,0001","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-29 02:00:00.000,"0,0001","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-29 10:00:00.020,"0,0001","85762,73937165",,"0,0","0,0",,"0,26300038019947986"
2023-05-29 18:00:00.011,"0,0001","85762,74603831",,"0,0","0,0",,"0,26300038019947986"
2023-05-30 02:00:00.003,"6,187e-05","85762,74603831",,"0,0","0,0",,"0,26300038019947986"
2023-05-30 10:00:00.000,"9,036e-05","85762,74826054",,"0,0","0,0",,"0,26300038019947986"
2023-05-30 18:00:00.003,"3,861e-05","85762,74826054",,"0,0","0,0",,"0,26300038019947986"
2023-05-31 02:00:00.013,"2,344e-05","85762,74826054",,"0,0","0,0",,"0,26300038019947986"
2023-05-31 10:00:00.000,"2,864e-05","85762,09337165",,"0,0","0,0",,"0,26300038019947986"
2023-05-31 18:00:00.000,"9,865e-05","85762,09337165",,"0,0","0,0",,"0,26300038019947986"
2023-06-01 02:00:00.008,"2,096e-05","85762,09337165",,"0,0","0,0",,"0,26300038019947986"
2023-06-01 10:00:00.012,"9,641e-05","85757,81426054",,"0,0","0,0",,"0,26300038019947986"
2023-06-01 18:00:00.000,"0,0001","85757,81426054",,"0,0","0,0",,"0,26300038019947986"
2023-06-02 02:00:00.000,"4,77e-05","85757,37479259",,"0,0","0,0",,"0,26300038019947986"
2023-06-02 10:00:00.006,"9,266e-05","85757,37479259",,"0,0","0,0",,"0,26300038019947986"
2023-06-02 18:00:00.012,"9,946e-05","85757,37479259",,"0,0","0,0",,"0,26300038019947986"
2023-06-03 02:00:00.000,"7,42e-05","85757,19079259",,"0,0","0,0",,"0,26300038019947986"
2023-06-03 10:00:00.011,"0,0001","85757,19079259",,"0,0","0,0",,"0,26300038019947986"
2023-06-03 18:00:00.003,"5,566e-05","85757,19079259",,"0,0","0,0",,"0,26300038019947986"
2023-06-04 02:00:00.000,"4,85e-05","85756,57234815",,"0,0","0,0",,"0,26300038019947986"
2023-06-04 10:00:00.000,"0,0001","85756,57234815",,"0,0","0,0",,"0,26300038019947986"
2023-06-04 18:00:00.000,"0,0001","85756,57234815",,"0,0","0,0",,"0,26300038019947986"
2023-06-05 02:00:00.005,"0,0001","85756,57234815",,"0,0","0,0",,"0,26300038019947986"
2023-06-05 10:00:00.000,"9,538e-05","85756,57234815",,"0,0","0,0",,"0,26300038019947986"
2023-06-05 18:00:00.000,"7,856e-05","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-06 02:00:00.000,"-7,157e-05","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-06 10:00:00.009,"-3,047e-05","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-06 18:00:00.013,"4,288e-05","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-07 02:00:00.000,"0,0001","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-07 10:00:00.016,"0,0001","85756,31968148",,"0,0","0,0",,"0,26300038019947986"
2023-06-07 18:00:00.000,"4,005e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-08 02:00:00.006,"5,504e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-08 10:00:00.000,"3,09e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-08 18:00:00.000,"4,011e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-09 02:00:00.000,"6,588e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-09 10:00:00.000,"7,916e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-09 18:00:00.000,"4,404e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-10 02:00:00.000,"8,702e-05","85756,17872593",,"0,0","0,0",,"0,26300038019947986"
2023-06-10 10:00:00.000,"2,417e-05","85756,17428148",,"0,0","0,0",,"0,26300038019947986"
2023-06-10 18:00:00.000,"3,854e-05","85756,17428148",,"0,0","0,0",,"0,26300038019947986"
2023-06-11 02:00:00.001,"4,45e-05","85756,17428148",,"0,0","0,0",,"0,26300038019947986"
2023-06-11 10:00:00.000,"3,197e-05","85757,8",,"0,0","0,0",,"0,26300038019947986"
2023-06-11 18:00:00.000,"5,925e-05","85757,8",,"0,0","0,0",,"0,26300038019947986"
2023-06-12 02:00:00.000,"8,66e-05","85772,1",,"0,0","0,0",,"0,26300038019947986"
2023-06-12 10:00:00.000,"3,065e-05","85772,1",,"0,0","0,0",,"0,26300038019947986"
2023-06-12 18:00:00.001,"3,624e-05","85772,1",,"0,0","0,0",,"0,26300038019947986"
2023-06-13 02:00:00.000,"0,0001","85767,5",,"0,0","0,0",,"0,26300038019947986"
2023-06-13 10:00:00.000,"6,18e-05","85767,5",,"0,0","0,0",,"0,26300038019947986"
2023-06-13 18:00:00.000,"6,503e-05","85767,5",,"0,0","0,0",,"0,26300038019947986"
2023-06-14 02:00:00.000,"2,438e-05","85767,06357037",,"0,0","0,0",,"0,26300038019947986"
2023-06-14 10:00:00.000,"2,716e-05","85767,06357037",,"0,0","0,0",,"0,26300038019947986"
2023-06-14 18:00:00.000,"3,661e-05","85767,06357037",,"0,0","0,0",,"0,26300038019947986"
2023-06-15 02:00:00.000,"-3,265e-05","85767,06357037",,"0,0","0,0",,"0,26300038019947986"
2023-06-15 10:00:00.000,"6,193e-05","85767,06357037",,"0,0","0,0",,"0,26300038019947986"
2023-06-15 18:00:00.000,"6,687e-05","85767,06734815",,"0,0","0,0",,"0,26300038019947986"
2023-06-16 02:00:00.000,"3,971e-05","85767,06734815",,"0,0","0,0",,"0,26300038019947986"
2023-06-16 10:00:00.000,"7,81e-06","85767,06801481",,"0,0","0,0",,"0,26300038019947986"
2023-06-16 18:00:00.000,"2,36e-06","85767,06801481",,"0,0","0,0",,"0,26300038019947986"
2023-06-17 02:00:00.000,"9,868e-05","85766,96211852",,"0,0","0,0",,"0,26300038019947986"
2023-06-17 10:00:00.000,"0,0001","85766,96278519",,"0,0","0,0",,"0,26300038019947986"
2023-06-17 18:00:00.000,"7,543e-05","85766,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-18 02:00:00.000,"3,706e-05","85763,37456296",,"0,0","0,0",,"0,26300038019947986"
2023-06-18 10:00:00.000,"8,233e-05","85763,37456296",,"0,0","0,0",,"0,26300038019947986"
2023-06-18 18:00:00.000,"6,705e-05","85759,05147407",,"0,0","0,0",,"0,26300038019947986"
2023-06-19 02:00:00.000,"7,04e-05","85759,05725185",,"0,0","0,0",,"0,26300038019947986"
2023-06-19 10:00:00.000,"6,397e-05","85759,05658519",,"0,0","0,0",,"0,26300038019947986"
2023-06-19 18:00:00.000,"3,69e-05","85757,42258519",,"0,0","0,0",,"0,26300038019947986"
2023-06-20 02:00:00.001,"4,35e-05","85757,42258519",,"0,0","0,0",,"0,26300038019947986"
2023-06-20 10:00:00.000,"-4,48e-06","85757,22636296",,"0,0","0,0",,"0,26300038019947986"
2023-06-20 18:00:00.000,"-2,597e-05","85754,66445977",,"0,0","0,0",,"0,26300038019947986"
2023-06-21 02:00:00.000,"6,295e-05","85754,66445977",,"0,0","0,0",,"0,26300038019947986"
2023-06-21 10:00:00.000,"0,0001","85754,66445977",,"0,0","0,0",,"0,26300038019947986"
2023-06-21 18:00:00.000,"2,551e-05","85754,66134866",,"0,0","0,0",,"0,26300038019947986"
2023-06-22 02:00:00.000,"0,0001","85754,66134866",,"0,0","0,0",,"0,26300038019947986"
2023-06-22 10:00:00.001,"0,0001","85754,66512644",,"0,0","0,0",,"0,26300038019947986"
2023-06-22 18:00:00.000,"9,236e-05","85759,4237931",,"0,0","0,0",,"0,26300038019947986"
2023-06-23 02:00:00.000,"0,0001","85785,3",,"0,0","0,0",,"0,26300038019947986"
2023-06-23 10:00:00.000,"0,0001","85785,4",,"0,0","0,0",,"0,26300038019947986"
2023-06-23 18:00:00.000,"0,0001","85785,4",,"0,0","0,0",,"0,26300038019947986"
2023-06-24 02:00:00.000,"0,0001","85785,3",,"0,0","0,0",,"0,26300038019947986"
2023-06-24 10:00:00.000,"0,0001","85785,3",,"0,0","0,0",,"0,26300038019947986"
2023-06-24 18:00:00.000,"0,0001","85785,4",,"0,0","0,0",,"0,26300038019947986"
2023-06-25 02:00:00.000,"0,0001","85785,3",,"0,0","0,0",,"0,26300038019947986"
2023-06-25 10:00:00.000,"0,0001","85789,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-25 18:00:00.000,"0,0001","85793,5",,"0,0","0,0",,"0,26300038019947986"
2023-06-26 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-26 10:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-06-26 18:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-27 02:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-06-27 10:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-06-27 18:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-06-28 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-28 10:00:00.000,"9,302e-05","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-06-28 18:00:00.000,"4,598e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-29 02:00:00.000,"6,574e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-29 10:00:00.000,"9,3e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-29 18:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-30 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-30 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-06-30 18:00:00.001,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-01 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-01 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-01 18:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-02 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-02 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-02 18:00:00.001,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-03 02:00:00.000,"0,0001","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-03 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-03 18:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-04 02:00:00.001,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-04 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-04 18:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-05 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-05 10:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-05 18:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-06 02:00:00.000,"0,0001","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-06 10:00:00.000,"7,72e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-06 18:00:00.000,"1,492e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-07 02:00:00.000,"6,98e-06","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-07 10:00:00.000,"4,221e-05","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-07 18:00:00.000,"-6,58e-06","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-08 02:00:00.000,"3,757e-05","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-08 10:00:00.000,"2,631e-05","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-08 18:00:00.000,"1,686e-05","85803,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-09 02:00:00.000,"5,707e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-09 10:00:00.000,"6,821e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-09 18:00:00.000,"6,153e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-10 02:00:00.000,"-2,182e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-10 10:00:00.000,"4,85e-05","85802,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-10 18:00:00.000,"2,995e-05","85811,2",,"0,0","0,0",,"0,26300038019947986"
2023-07-11 02:00:00.000,"8,01e-05","85811,2",,"0,0","0,0",,"0,26300038019947986"
2023-07-11 10:00:00.000,"8,265e-05","85811,2",,"0,0","0,0",,"0,26300038019947986"
2023-07-11 18:00:00.000,"3,954e-05","85812,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-12 02:00:00.000,"7,041e-05","85812,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-12 10:00:00.000,"6,479e-05","85815,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-12 18:00:00.000,"4,65e-05","85815,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-13 02:00:00.000,"-1,135e-05","85815,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-13 10:00:00.000,"6,12e-05","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-13 18:00:00.000,"5,29e-06","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-14 02:00:00.000,"0,0001","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-14 10:00:00.000,"0,0001","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-14 18:00:00.000,"0,0001","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-15 02:00:00.000,"-7,313e-05","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-15 10:00:00.000,"3,007e-05","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-15 18:00:00.000,"2,984e-05","85815,1",,"0,0","0,0",,"0,26300038019947986"
2023-07-16 02:00:00.001,"1,993e-05","85823,7",,"0,0","0,0",,"0,26300038019947986"
2023-07-16 10:00:00.000,"7,772e-05","85823,7",,"0,0","0,0",,"0,26300038019947986"
2023-07-16 18:00:00.000,"4,583e-05","85823,7",,"0,0","0,0",,"0,26300038019947986"
2023-07-17 02:00:00.000,"2,785e-05","85823,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-17 10:00:00.000,"6,278e-05","85823,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-17 18:00:00.000,"6,261e-05","85823,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-18 02:00:00.000,"3,983e-05","85832,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-18 10:00:00.000,"6,798e-05","85832,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-18 18:00:00.000,"7,477e-05","85832,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-19 02:00:00.000,"0,0001","85832,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-19 10:00:00.000,"5,224e-05","85832,9",,"0,0","0,0",,"0,26300038019947986"
2023-07-19 18:00:00.001,"7,69e-05","85824,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-20 02:00:00.000,"2,652e-05","85824,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-20 10:00:00.000,"9,641e-05","85824,6",,"0,0","0,0",,"0,26300038019947986"
2023-07-20 18:00:00.000,"5,563e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-21 02:00:00.001,"2,877e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-21 10:00:00.000,"7,77e-06","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-21 18:00:00.000,"3,717e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-22 02:00:00.000,"2,195e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-22 10:00:00.000,"9,44e-06","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-22 18:00:00.000,"1,77e-06","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-23 02:00:00.000,"2,908e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-23 10:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-23 18:00:00.000,"9,372e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-24 02:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-24 10:00:00.000,"4,338e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-24 18:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-25 02:00:00.000,"7,702e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-25 10:00:00.000,"6,913e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-07-25 18:00:00.000,"9,465e-05","85838,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-26 02:00:00.000,"9,451e-05","85838,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-26 10:00:00.001,"0,0001","85838,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-26 18:00:00.000,"5,768e-05","85842,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-27 02:00:00.000,"3,136e-05","85842,0",,"0,0","0,0",,"0,26300038019947986"
2023-07-27 10:00:00.000,"3,83e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-27 18:00:00.001,"2,876e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-28 02:00:00.000,"4,373e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-28 10:00:00.000,"6,675e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-28 18:00:00.000,"0,0001","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-29 02:00:00.000,"0,0001","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-29 10:00:00.000,"4,567e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-29 18:00:00.001,"7,53e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-30 02:00:00.000,"8,151e-05","85839,4",,"0,0","0,0",,"0,26300038019947986"
2023-07-30 10:00:00.000,"5,56e-05","85839,4",,"0,0","0,0",,"0,26300038019947986"
2023-07-30 18:00:00.000,"4,357e-05","85839,4",,"0,0","0,0",,"0,26300038019947986"
2023-07-31 02:00:00.000,"2,369e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-31 10:00:00.000,"7,362e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-07-31 18:00:00.001,"8,239e-05","85839,5",,"0,0","0,0",,"0,26300038019947986"
2023-08-01 02:00:00.000,"6,3e-05","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-01 10:00:00.000,"6,768e-05","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-01 18:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-02 02:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-02 10:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-02 18:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-03 02:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-03 10:00:00.000,"0,0001","85834,2",,"0,0","0,0",,"0,26300038019947986"
2023-08-03 18:00:00.001,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-04 02:00:00.000,"8,116e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-04 10:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-04 18:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-05 02:00:00.000,"4,181e-05","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-05 10:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-05 18:00:00.001,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-06 02:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-06 10:00:00.001,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-06 18:00:00.005,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-07 02:00:00.000,"0,0001","85824,3",,"0,0","0,0",,"0,26300038019947986"
2023-08-07 10:00:00.000,"7,669e-05","85824,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-07 18:00:00.000,"0,0001","85824,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-08 02:00:00.000,"0,0001","85824,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-08 10:00:00.000,"9,136e-05","85816,7",,"0,0","0,0",,"0,26300038019947986"
2023-08-08 18:00:00.000,"5,944e-05","85816,7",,"0,0","0,0",,"0,26300038019947986"
2023-08-09 02:00:00.000,"8,11e-05","85816,6",,"0,0","0,0",,"0,26300038019947986"
2023-08-09 10:00:00.000,"9,527e-05","85816,6",,"0,0","0,0",,"0,26300038019947986"
2023-08-09 18:00:00.000,"8,877e-05","85816,6",,"0,0","0,0",,"0,26300038019947986"
2023-08-10 02:00:00.001,"0,0001","85809,71251341",,"0,0","0,0",,"0,26300038019947986"
2023-08-10 10:00:00.000,"0,0001","85809,71251341",,"0,0","0,0",,"0,26300038019947986"
2023-08-10 18:00:00.000,"8,277e-05","85809,71251341",,"0,0","0,0",,"0,26300038019947986"
2023-08-11 02:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-11 10:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-11 18:00:00.000,"7,123e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-12 02:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-12 10:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-12 18:00:00.000,"9,305e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-13 02:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-13 10:00:00.000,"4,637e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-13 18:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-14 02:00:00.001,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-14 10:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-14 18:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-15 02:00:00.001,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-15 10:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-15 18:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-16 02:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-16 10:00:00.001,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-16 18:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-17 02:00:00.000,"0,0001","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-17 10:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-17 18:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-18 02:00:00.000,"0,0001","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-18 10:00:00.000,"-4,6e-07","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-18 18:00:00.000,"5,166e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-19 02:00:00.000,"-2,74e-06","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-19 10:00:00.000,"-3,22e-06","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-19 18:00:00.000,"-5,286e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-20 02:00:00.000,"-3,069e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-20 10:00:00.000,"-4,364e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-20 18:00:00.000,"-1,93e-06","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-21 02:00:00.000,"-2,797e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-21 10:00:00.000,"8,16e-06","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-21 18:00:00.000,"-1,619e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-22 02:00:00.000,"-3,08e-06","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-22 10:00:00.000,"-1,928e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-22 18:00:00.000,"3,048e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-23 02:00:00.000,"7,39e-06","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-23 10:00:00.000,"-1,02e-05","85809,1",,"0,0","0,0",,"0,26300038019947986"
2023-08-23 18:00:00.000,"3,247e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-24 02:00:00.000,"-2,822e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-24 10:00:00.000,"2,506e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
2023-08-24 18:00:00.000,"4,9e-05","85809,0",,"0,0","0,0",,"0,26300038019947986"
